Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2023-01-26,63800.0,0.38215962441314555,0.4449152542372881,0.44123711340206184,0.08883993670322703,0.42568518498404073,0.5714285714285714,0.41442260129233555,0.412764458867026,0.42564124810834597,0.41331728222079295,0.41331728222079295,,0.5252456162159376,0.529030172750772,0.53176971465131,0.5472106153214078,0.5472106153214078,0.060890744606819765
2023-01-27,64400.0,0.4028169014084507,0.4576271186440678,0.4556701030927835,0.15368517987858163,0.4438850612006737,0.6734693877551021,0.4123725401222546,0.4152363076051053,0.42247040363571,0.41126335141415477,0.41126335141415477,,0.5461849271921785,0.5450083417101641,0.5523138546729088,0.5555297147055888,0.5555297147055888,0.0680078446257987
2023-01-30,64900.0,0.40093896713615024,0.4406779661016949,0.4288659793814433,0.18012352393043268,0.25953348693918776,0.5204081632653061,0.40433833878877234,0.4001278808881378,0.4170140999062511,0.40321398495309396,0.40321398495309396,,0.5517118620230809,0.5415237009115346,0.542647989676361,0.5373707004432946,0.5373707004432946,0.05725311570823053
2023-01-31,63500.0,0.3784037558685446,0.3961864406779661,0.38144329896907214,0.2836446449847717,0.16337243344220073,0.2142857142857143,0.4114029699820363,0.423179388034204,0.4236417312140191,0.4102919511411999,0.4102919511411999,,0.5327496658524549,0.5228223501080161,0.53013729608435,0.5236283828357966,0.5236283828357966,0.10210666160561777
2023-02-01,62600.0,0.3596244131455399,0.3961864406779661,0.3979381443298969,0.15143709757503332,0.4566985920830885,0.22448979591836735,0.4132037902120674,0.4084042223866999,0.4189853730756108,0.41209617054775155,0.41209617054775155,,0.5306252137856964,0.5204937384479158,0.5355251984172216,0.5370081041575895,0.5370081041575895,0.11766938698045169
2023-02-02,63200.0,0.38215962441314555,0.4300847457627119,0.4329896907216495,0.20722070565078363,0.5420771668759963,0.5204081632653061,0.3849456061970265,0.3864077697837845,0.3907330353010454,0.3837846471965479,0.3837846471965479,,0.5502372922581674,0.538783830078341,0.5469637048328935,0.5473350928820533,0.5473350928820533,0.1261150123363067
2023-02-03,63900.0,0.38403755868544603,0.4385593220338983,0.43917525773195876,0.11150802402816949,0.406928640037801,0.4591836734693877,0.3931184600277592,0.4423429243573583,0.41212933524681084,0.39197292787132887,0.39197292787132887,,0.5418266872282145,0.5381614467737476,0.5499862442273725,0.5535703204169787,0.5535703204169787,0.0640539001708104
2023-02-06,62800.0,0.3652582159624413,0.4088983050847458,0.3938144329896907,0.11546786352099093,0.17435906677748236,0.5408163265306123,0.45365142312833967,0.4892518069860445,0.46963376781477884,0.45262015125367516,0.45262015125367516,,0.5392488908348458,0.5294581209129324,0.5380413067810343,0.5307241158165062,0.5307241158165062,0.08619598911874486
2023-02-07,61900.0,0.355868544600939,0.4088983050847458,0.4,0.10318565170628334,0.40779302626787906,0.42857142857142855,0.49376662028174384,0.49336217681773537,0.49502945291747613,0.49281106870053704,0.49281106870053704,,0.5274083356868158,0.5220942691316474,0.5350024560510329,0.538041846887674,0.538041846887674,0.04823812235085721
2023-02-08,62800.0,0.37089201877934275,0.4258474576271186,0.4247422680412371,0.07659516355165752,0.4938990799625253,0.42857142857142855,0.4774767138231156,0.48922400606845434,0.4923440165801494,0.47649041388255936,0.47649041388255936,,0.5433995257076721,0.5394230385337891,0.5530842880687736,0.5553239703976003,0.5553239703976003,0.038179287657366986
2023-02-09,63000.0,0.37089201877934275,0.423728813559322,0.422680412371134,0.07566942902490026,0.3695036747080466,0.5714285714285714,0.4916610986668407,0.4986113427777096,0.49680056329077105,0.4907015727635347,0.4907015727635347,,0.5440767421036655,0.5393062144987941,0.5534345803837843,0.5541765859618502,0.5541765859618502,0.09973429493262478
2023-02-10,62600.0,0.3652582159624413,0.4258474576271186,0.41855670103092785,0.042757839570301145,0.36007317749201684,0.5612244897959183,0.502964507467907,0.5070544870044985,0.5104840409984733,0.5020263175542564,0.5020263175542564,,0.5440712751756065,0.5318924308005704,0.5470390772762085,0.5477952091563196,0.5477952091563196,0.11475928386158031
2023-02-13,62900.0,0.3652582159624413,0.423728813559322,0.42061855670103093,0.0587007482705319,0.3883498900310487,0.6734693877551021,0.5093916635258059,0.535160895297084,0.5363651313798276,0.5084656053272492,0.5084656053272492,,0.5393252929294472,0.5256567928055277,0.53956073187664,0.5385776804576794,0.5385776804576794,0.060542797494780795
2023-02-14,63600.0,0.38215962441314555,0.4427966101694915,0.4268041237113402,0.03973066637567421,0.4071959625636453,0.25510204081632654,0.5262077834721399,0.52127432307418,0.5108840152223248,0.5253134668983916,0.5253134668983916,,0.5444427510257029,0.5355271385620665,0.5497815669771806,0.5455814434426831,0.5455814434426831,0.017302460935028786
2023-02-15,63900.0,0.38215962441314555,0.4173728813559322,0.4061855670103093,0.08800985115913472,0.28504653439762934,0.6734693877551021,0.5242963775696995,0.5604343900872225,0.5496200426270855,0.5233984530810929,0.5233984530810929,,0.5454039746074353,0.5316922963147399,0.530562829916649,0.5251546167984701,0.5251546167984701,0.029227557411273485
2023-02-16,62500.0,0.3784037558685446,0.4258474576271186,0.43711340206185567,0.09499754992634993,0.5219544714778508,0.7857142857142857,0.5560726747751393,0.5788479987413654,0.5697881790329816,0.5552347303120626,0.5552347303120626,,0.5295493212513895,0.5331095176634957,0.5402126470460984,0.5509074052669182,0.5509074052669182,0.029575504523312455
2023-02-17,62900.0,0.37089201877934275,0.4258474576271186,0.4144329896907217,0.05942116751258528,0.27647114409727735,0.7653061224489796,0.5705894926113426,0.6029826974032205,0.5990971126445968,0.5697789496764804,0.5697789496764804,,0.5315153689411015,0.5306197132330714,0.5421899651766241,0.5377712211389263,0.5377712211389263,0.06943126462959448
2023-02-20,62900.0,0.3652582159624413,0.413135593220339,0.41649484536082476,0.084460807841182,0.3883800675436762,0.653061224489796,0.5843308587901802,0.5869022772861965,0.6083812338281681,0.5835462536632663,0.5835462536632663,,0.5345683768271698,0.5259846059217602,0.5338548964313787,0.5398875989293669,0.5398875989293669,0.03033466185867021
2023-02-21,62700.0,0.3615023474178404,0.4173728813559322,0.4041237113402062,0.02244124333031399,0.32214057171502725,0.8571428571428571,0.5903978502479947,0.602427370602712,0.6102667245744442,0.5896246969998248,0.5896246969998248,,0.5368949670570069,0.5275963980189743,0.542330056025181,0.5419659202445156,0.5419659202445156,0.06332637439109255
2023-02-22,61500.0,0.3427230046948357,0.3961864406779661,0.3835051546391753,0.07323530081492673,0.2833839969805777,0.37755102040816324,0.6173259643054982,0.6134254274879887,0.6302918855141139,0.616603639791658,0.616603639791658,,0.5223456784924949,0.510873458538384,0.5262525080503518,0.519623042731612,0.519623042731612,0.041943442778515846
2023-02-23,61700.0,0.355868544600939,0.4067796610169492,0.4020618556701031,0.08610534104226754,0.4662796368109503,0.7346938775510204,0.60901479319475,0.6100649853253092,0.6095239663132319,0.6082767807531383,0.6082767807531383,,0.5218759339278544,0.5184541337945666,0.5297332034093846,0.531211321728222,0.531211321728222,0.03359271208958057
2023-02-24,62300.0,0.35774647887323946,0.4025423728813559,0.38762886597938145,0.05370633597621906,0.31193225092426624,0.6224489795918368,0.5958554389360653,0.6384768565470821,0.61772254519823,0.5950925872754821,0.5950925872754821,,0.5286918333122602,0.5203158566885248,0.5291135159777304,0.5228327588307717,0.5228327588307717,0.023755298285569684
2023-02-27,60800.0,0.323943661971831,0.3792372881355932,0.3711340206185567,0.06373201960886947,0.30149078740745083,0.3469387755102041,0.6391289226674092,0.6633892865728529,0.6661430165220392,0.6384477527912764,0.6384477527912764,,0.5084461395161898,0.4939672102785801,0.5087957572932907,0.5114825991004728,0.5114825991004728,0.01980135383058139
2023-02-28,60800.0,0.3352112676056338,0.3855932203389831,0.3731958762886598,0.09401610099094168,0.38870897749122924,0.5204081632653061,0.6520113071488279,0.6671663925577662,0.6714563504985762,0.6513544536914738,0.6513544536914738,,0.5150873680914502,0.5084780903662525,0.5214735071074543,0.5170088878464577,0.5170088878464577,0.07436578730941988
2023-03-02,60900.0,0.3427230046948357,0.3855932203389831,0.37731958762886597,0.08668002747867756,0.3984812678267332,0.5306122448979592,0.6170489917578422,0.6405876432981078,0.6423468769464696,0.6163261444385798,0.6163261444385798,,0.5134653283517548,0.5134355832182115,0.5239304223598674,0.5251276603088887,0.5251276603088887,0.04232302144619472
2023-03-03,61000.0,0.3314553990610329,0.3855932203389831,0.3711340206185567,0.05847650664743278,0.34963551644575036,0.2142857142857143,0.6318153912921104,0.6247292861348147,0.6255497449526219,0.6311204166043041,0.6311204166043041,,0.5266383164120441,0.5142747899977026,0.5299810259038776,0.5274117253907744,0.5274117253907744,0.02448282406528753
2023-03-06,61100.0,0.3389671361502347,0.3919491525423729,0.3917525773195876,0.09300757556266673,0.47695081770619463,0.6734693877551021,0.5867133529527393,0.5965950769246391,0.6123806189851,0.5859332449533469,0.5859332449533469,,0.534136899666649,0.5266959979090619,0.5396738568128112,0.5439469851605824,0.5439469851605824,0.03915986588220409
2023-03-07,61400.0,0.3352112676056338,0.3898305084745763,0.3752577319587629,0.0674886966879795,0.30174253876085233,0.7244897959183674,0.598404319973871,0.6372828029706087,0.6211507369401167,0.5976462795078938,0.5976462795078938,,0.5366382939654164,0.5329650138822389,0.5475293289749593,0.5443420884699756,0.5443420884699756,0.04925033213133422
2023-03-08,60100.0,0.3183098591549296,0.3728813559322034,0.3670103092783505,0.09929177050276931,0.3398149540003454,0.5612244897959183,0.6507647644609537,0.6594457166920747,0.6656000725452659,0.6501055580654406,0.6501055580654406,,0.5249180079578046,0.5145582338228439,0.5318344330565519,0.5273250407159417,0.5273250407159417,0.045296387676345924
2023-03-09,60500.0,0.323943661971831,0.3728813559322034,0.3628865979381443,0.10133394607353888,0.3592299916224748,0.5204081632653061,0.646747496185595,0.6589178519767943,0.6726559189452002,0.6460807069099196,0.6460807069099196,,0.5277634107527353,0.515441809337664,0.5263010465848882,0.5203862917783141,0.5203862917783141,0.05674701081799203
2023-03-10,59500.0,0.3032863849765258,0.3559322033898305,0.35051546391752575,0.07256558050184961,0.3196849017009692,0.42857142857142855,0.6719583200531206,0.6742208795622647,0.6562019223569915,0.6713391180041577,0.6713391180041577,,0.49992633136942816,0.49136071686342364,0.5084886096837911,0.5071256300896767,0.5071256300896767,0.037578288100208766
2023-03-13,59900.0,0.3126760563380282,0.3601694915254237,0.36082474226804123,0.0829425724620002,0.42875149321902883,0.336734693877551,0.6553082462240181,0.6421983634741292,0.6234644456352115,0.6546576159741264,0.6546576159741264,,0.5057318064580106,0.49823542715212704,0.5012688733591859,0.5157910719770931,0.5157910719770931,0.0272980325172392
2023-03-14,59400.0,0.2995305164319249,0.3538135593220339,0.3402061855670103,0.07546219744843385,0.28004078537465144,0.30612244897959184,0.5911459110557693,0.6335609572111994,0.6171227595465919,0.590374169825685,0.590374169825685,,0.5002212718651384,0.48575302535458426,0.48963095151874053,0.48243367344751126,0.48243367344751126,0.06032137660530145
2023-03-15,60000.0,0.3145539906103286,0.3665254237288136,0.35670103092783506,0.05576464625047057,0.45933568576121137,0.30612244897959184,0.6138629763426865,0.6545298173561921,0.6178655178078042,0.6131341151922748,0.6131341151922748,,0.4946123352979375,0.48829846048958225,0.5017968775507928,0.4990771569954949,0.4990771569954949,0.047257544126020117
2023-03-16,59200.0,0.3126760563380282,0.3559322033898305,0.35876288659793815,0.05729992716316958,0.3888237476290051,0.653061224489796,0.6336990655869448,0.6377547270183467,0.6392618177535696,0.633007646468611,0.633007646468611,,0.4825369736782597,0.4813124893474937,0.4885103572726819,0.4980974598511899,0.4980974598511899,0.007338520908458278
2023-03-17,60800.0,0.3333333333333333,0.3877118644067797,0.38762886597938145,0.09844307800224218,0.517544355775776,0.6224489795918368,0.6056627288919726,0.6183969286590516,0.6259783142697187,0.6049183891901028,0.6049183891901028,,0.5075067831005468,0.49385052184961026,0.5082785396821542,0.5077209271729516,0.5077209271729516,0.021920668058455117
2023-03-20,61100.0,0.3314553990610329,0.3792372881355932,0.3649484536082474,0.04554276746243048,0.2724607094683244,0.2142857142857143,0.6223682631658973,0.6304781770601172,0.6296920998624757,0.6216554563504982,0.6216554563504982,,0.5010459587820604,0.4942061497623673,0.5060694469242341,0.4987956953917674,0.4987956953917674,0.016005567153792623
2023-03-21,60500.0,0.3220657276995305,0.3771186440677966,0.3670103092783505,0.03017109114185261,0.38875783786787166,0.6224489795918368,0.6148602753201208,0.6235904927838455,0.6364051650817015,0.6141332966426021,0.6141332966426021,,0.5035964210812807,0.4906103837163778,0.5084778236421108,0.5037482261578203,0.5037482261578203,0.01916872271778326
2023-03-22,61000.0,0.3314553990610329,0.3855932203389831,0.3835051546391753,0.03797911655992508,0.4576016764023787,0.4489795918367347,0.6107046897647467,0.6205911153855337,0.6364623552681921,0.6099698671233422,0.6099698671233422,,0.5116302171390095,0.5005862915386667,0.5190435577674269,0.5192333573497088,0.5192333573497088,0.06541405706332637
2023-03-23,60600.0,0.352112676056338,0.3877118644067797,0.40824742268041236,0.11371364035994347,0.4954047395551152,0.5510204081632654,0.596326527196184,0.5910960498706578,0.5625035747437372,0.5955645647482639,0.5955645647482639,,0.5045412444249826,0.5044821909546271,0.5164195862928612,0.5233035788946526,0.5233035788946526,0.08644904156386411
2023-03-24,62700.0,0.37089201877934275,0.423728813559322,0.422680412371134,0.14798858860084382,0.44555390826641345,0.29591836734693877,0.5631927664132255,0.6129535006629365,0.5834999004656511,0.5623682616305328,0.5623682616305328,,0.5171026175875466,0.5040820587005159,0.517270916887093,0.5181508543547179,0.5181508543547179,0.055671537926235214
2023-03-27,62600.0,0.3615023474178404,0.4173728813559322,0.4041237113402062,0.06235553067530654,0.2941641486894812,0.30612244897959184,0.5868516702327548,0.6026494335564431,0.6158942446384444,0.5860718233170856,0.5860718233170856,,0.5185607860221365,0.5041820575846563,0.5153743650289079,0.5150440761716093,0.5150440761716093,0.056335800594673247
2023-03-28,62400.0,0.36338028169014086,0.4194915254237288,0.42061855670103093,0.06915466396729765,0.45532059385675844,0.6326530612244898,0.5950799872786997,0.5949009567731613,0.6085242064377423,0.5943156718978502,0.5943156718978502,,0.5156935160611165,0.5102954439691193,0.5258107948861374,0.5289650484496461,0.5289650484496461,0.07256278863794521
2023-03-29,62500.0,0.3596244131455399,0.4216101694915254,0.41649484536082476,0.06444543610571661,0.3600432392549954,0.4489795918367347,0.59280807601816,0.6042882934824166,0.6168371628390692,0.5920394722428972,0.5920394722428972,,0.5233067688144425,0.5153028687380171,0.5329605515188723,0.5338254766133764,0.5338254766133764,0.0640539001708104
2023-03-30,63700.0,0.3784037558685446,0.4406779661016949,0.4268041237113402,0.11730160096122141,0.42620745929797904,0.4081632653061224,0.6209276075359504,0.6144530199459114,0.6188080874968032,0.6202120813803808,0.6202120813803808,,0.5344154399243289,0.5257234137115336,0.5387901675547486,0.538826635037719,0.538826635037719,0.10349845005377364
2023-03-31,64000.0,0.38403755868544603,0.4533898305084746,0.44329896907216493,0.09849475873502268,0.45399056392311715,0.35714285714285715,0.5914783440482475,0.6114814434651897,0.5971833810300058,0.5907072303091274,0.5907072303091274,,0.5382220657548453,0.5360272702560803,0.5480089260968468,0.5516544010724019,0.5516544010724019,0.13513000569368003
2023-04-03,64000.0,0.38403755868544603,0.4385593220338983,0.4247422680412371,0.07340143857915246,0.2954882140002462,0.1326530612244898,0.6163563941652799,0.6504472456647773,0.6463462592467492,0.6156322395187032,0.6156322395187032,,0.5523509442747393,0.5385671427652309,0.5539625845753913,0.5492079340199443,0.5492079340199443,0.1623647750996394
2023-04-04,63400.0,0.38028169014084506,0.4343220338983051,0.4350515463917526,0.06331584125651961,0.4259075979305018,0.4387755102040816,0.623476488573756,0.6401153776406936,0.6448321504877316,0.6227657736127926,0.6227657736127926,,0.5469222781583809,0.5407345616550072,0.5567642673877631,0.5536299165368649,0.5536299165368649,0.16967166445245777
2023-04-05,63700.0,0.38403755868544603,0.4470338983050847,0.44123711340206184,0.040316022535354545,0.4068845766550042,0.4387755102040816,0.635555349032188,0.637365864113703,0.6533735134100905,0.6348674337811462,0.6348674337811462,,0.5506033011802048,0.545125165745159,0.5599322909210344,0.5615862870287239,0.5615862870287239,0.10637692161700513
2023-04-06,63500.0,0.37652582159624415,0.423728813559322,0.40824742268041236,0.10912033632103328,0.23037693972767032,0.6326530612244898,0.6460826302006388,0.6539188887205033,0.6756841393198878,0.6454145859430347,0.6454145859430347,,0.5535469732358262,0.5397842296281561,0.5490649339412705,0.5421120684326178,0.5421120684326178,0.14392357816157397
2023-04-07,63800.0,0.40657276995305164,0.4555084745762712,0.4639175257731959,0.25678567489104787,0.6359812788034352,0.23469387755102042,0.6508753501333631,0.6487527839036233,0.6685425076402175,0.6502163524761876,0.6502163524761876,,0.5484349820676294,0.5425964201549905,0.557356857981005,0.5589882533194227,0.5589882533194227,0.09169987980008856
2023-04-10,64800.0,0.4272300469483568,0.4745762711864407,0.47835051546391755,0.15388608296064712,0.44278538726399097,0.5510204081632654,0.6439771058153456,0.6576125947299603,0.6748270035423466,0.6433050872304129,0.6433050872304129,,0.5555567558038637,0.5575630632013477,0.5661283786038366,0.5707172631178966,0.5707172631178966,0.1335167963560448
2023-04-11,66200.0,0.4253521126760563,0.4894067796610169,0.4824742268041237,0.12485801253929063,0.3969615967435346,0.4591836734693877,0.6590204751268797,0.6588069899161099,0.6753985426123652,0.6583768519735962,0.6583768519735962,,0.5728423773062824,0.5747805717501044,0.5791940417610502,0.5900832573945756,0.5900832573945756,0.1495223635098374
2023-04-12,65800.0,0.4253521126760563,0.4872881355932203,0.4845360824742268,0.10945824243515732,0.3879055616470872,0.4183673469387755,0.6623725394296571,0.6710269012954501,0.6824829869621971,0.6617352435366317,0.6617352435366317,,0.5854201507068768,0.5805605818367251,0.5909450879988766,0.5915878207297923,0.5915878207297923,0.1915923325109129
2023-04-13,65600.0,0.42347417840375584,0.4894067796610169,0.4865979381443299,0.11028282751215351,0.38789192341516476,0.326530612244898,0.664422600599738,0.6679997229795481,0.6315204004222612,0.6637891743432699,0.6637891743432699,,0.5790574623892962,0.5807216390010238,0.5881649778086554,0.5975524225159701,0.5975524225159701,0.1727715569051686
2023-04-14,66600.0,0.4328638497652582,0.4809322033898305,0.465979381443299,0.1231227866904074,0.2891643498760616,0.2653061224489796,0.6051365181746569,0.6125368340633885,0.6136949163163309,0.6043911852125574,0.6043911852125574,,0.603847134074379,0.5918813913141289,0.604037717068476,0.6028729669539667,0.6028729669539667,0.1886505978364016
2023-04-17,65000.0,0.4140845070422535,0.4745762711864407,0.47010309278350515,0.09130439437047894,0.3971280231782355,0.030612244897959186,0.6105386436475152,0.6542243516496906,0.6403473600521428,0.609803507582231,0.609803507582231,,0.5984948700526219,0.589291587443802,0.6043663058353094,0.6052652563552796,0.6052652563552796,0.15198962484975012
2023-04-18,65900.0,0.4215962441314554,0.4766949152542373,0.4762886597938144,0.10686470714004988,0.40615614753203044,0.4183673469387755,0.6456947339929485,0.6512802372541971,0.6712275926092661,0.6450259575536087,0.6450259575536087,,0.6050103620132585,0.5921537093318128,0.6022381102757564,0.6026565193976152,0.6026565193976152,0.1901372809514772
2023-04-19,65500.0,0.41784037558685444,0.4872881355932203,0.4742268041237113,0.05308936100245717,0.3698619313342056,0.6224489795918368,0.6452239837204549,0.6919957614404427,0.669913643789661,0.6445543187064274,0.6445543187064274,,0.5983638003158704,0.5920870884258069,0.6083102869807072,0.6048161074601069,0.6048161074601069,0.20936926678054027
2023-04-20,65100.0,0.4084507042253521,0.4724576271186441,0.47010309278350515,0.04416067160111795,0.3607919237166899,0.5612244897959183,0.675310384355898,0.6826918247066438,0.684254097335492,0.6746975095671932,0.6746975095671932,,0.5961792136789028,0.5875464173727886,0.5994741799562406,0.5983373427313804,0.5983373427313804,0.20759789966470552
2023-04-21,65800.0,0.4197183098591549,0.4894067796610169,0.47835051546391755,0.05643266319309212,0.4152400871832229,0.4183673469387755,0.6665558565926373,0.6827196256242339,0.695766490446048,0.6659264570088833,0.6659264570088833,,0.5910672219645593,0.5794878625932691,0.5888384656002643,0.5882104162566845,0.5882104162566845,0.2134813690137281
2023-04-24,65300.0,0.415962441314554,0.4766949152542373,0.46804123711340206,0.08538947595039052,0.33376115816575946,0.29591836734693877,0.6825687932739997,0.6958840683184027,0.7109637312577946,0.681969619249402,0.681969619249402,,0.5810509774329414,0.5697342058214624,0.5815162589163514,0.5768983130016773,0.5768983130016773,0.19984816853292844
2023-04-25,65300.0,0.4103286384976526,0.4470338983050847,0.4350515463917526,0.12332128849328898,0.23333837539494093,0.4591836734693877,0.6920436502374288,0.7121590920812437,0.7124206498303215,0.6914623606805804,0.6914623606805804,,0.5772224844363357,0.5638765840716413,0.5565164448932701,0.5582359721930658,0.5582359721930658,0.18697412538748656
2023-04-26,63600.0,0.38967136150234744,0.4449152542372881,0.44536082474226807,0.08158007718988824,0.4255380753727024,0.4387755102040816,0.7147607155243458,0.7064654613814454,0.727418076357629,0.7142223060471702,0.7142223060471702,,0.5543607262966301,0.5456531133472221,0.5613923914404234,0.5559681598111469,0.5559681598111469,0.2511545517808566
2023-04-27,64100.0,0.4028169014084507,0.4449152542372881,0.4556701030927835,0.10659904049378817,0.4251743175973969,0.18367346938775514,0.7059784561534791,0.7211853640261313,0.7355308728195435,0.7054234695358685,0.7054234695358685,,0.5515317242858765,0.5459031791942289,0.5530143083769036,0.5619110909698679,0.5619110909698679,0.13870437148098944
2023-04-28,65200.0,0.4197183098591549,0.4809322033898305,0.4742268041237113,0.1647961115837767,0.4615456804825637,0.4489795918367347,0.7103004285840998,0.7081873824505134,0.7326742201476755,0.7097535999974596,0.7097535999974596,,0.5665398235589111,0.5559735232748108,0.5658105764174736,0.5650070332979967,0.5650070332979967,0.15255899285126842
2023-05-02,66000.0,0.4272300469483568,0.4830508474576271,0.47835051546391755,0.10207265289006666,0.3970167334402207,0.37755102040816324,0.7197198223323167,0.7132422835970326,0.7367021975412004,0.7191907735226544,0.7191907735226544,,0.5622907867117558,0.5600250528352475,0.5731542242587202,0.577379968920538,0.577379968920538,0.12848737900929968
2023-05-03,65100.0,0.4140845070422535,0.4788135593220339,0.47216494845360824,0.03677443146314495,0.3518184263308378,0.326530612244898,0.7183623587547981,0.7092983748838925,0.7181053629374647,0.7178307476358928,0.7178307476358928,,0.5656659353817515,0.5544397491031103,0.5702555958420926,0.5649366018643822,0.5649366018643822,0.1876383880559246
2023-05-04,65600.0,0.415962441314554,0.4745762711864407,0.465979381443299,0.047589828394298324,0.3516941790728217,0.3163265306122449,0.6987755076801996,0.6911346301010707,0.6873105614351468,0.6982069249840238,0.6982069249840238,,0.5572717305898289,0.5476426504776074,0.5639302038912036,0.5646876472843427,0.5646876472843427,0.1629025115455178
2023-05-08,66300.0,0.4272300469483568,0.4894067796610169,0.4824742268041237,0.04302740977385687,0.4517991069775738,0.5918367346938775,0.6481604229783259,0.6636947495020402,0.6813116622405404,0.6474963007026646,0.6474963007026646,,0.5702208465807349,0.5608143276977999,0.5774214008807164,0.5713288139836412,0.5713288139836412,0.11381033719238312
2023-05-09,65800.0,0.41784037558685444,0.4830508474576271,0.47010309278350515,0.04257194744037538,0.324896930166666,0.4591836734693877,0.6632592527346821,0.6671663925577662,0.6841683149124085,0.662623630576212,0.662623630576212,,0.5668402309826803,0.5546842523242698,0.5690701522647654,0.5696239248091773,0.5696239248091773,0.14436641994053268
2023-05-10,65500.0,0.41220657276995304,0.4661016949152542,0.4556701030927835,0.08623105924505793,0.31531675102011286,0.42857142857142855,0.6733435152382453,0.6657224751099716,0.6759125458409198,0.672726927843911,0.672726927843911,,0.5633557459360913,0.5520831864846979,0.5651854956955841,0.5622899404967914,0.5622899404967914,0.10764218384260138
2023-05-11,64700.0,0.40469483568075115,0.4639830508474576,0.44742268041237115,0.0695661580508947,0.3421748388432965,0.3163265306122449,0.6511803922762501,0.6870520584096559,0.6757699217429713,0.6505219704078583,0.6505219704078583,,0.5631428071766795,0.5541340525515297,0.5660799715341172,0.5593076393330767,0.5593076393330767,0.11140633896375024
2023-05-12,63700.0,0.39530516431924884,0.451271186440678,0.44536082474226807,0.03461167145887469,0.3696647451014649,0.5,0.6839539884591244,0.7085206462972908,0.7158202493356153,0.6833574290891554,0.6833574290891554,,0.5531920314296915,0.5394230385337891,0.556581031294905,0.5508748987844816,0.5508748987844816,0.15913835642436894
2023-05-15,64100.0,0.39530516431924884,0.4576271186440678,0.4536082474226804,0.028438231085268773,0.4159203197936089,0.5306122448979592,0.7162013739246827,0.7093817776366629,0.7266753209530691,0.715665683792907,0.715665683792907,,0.5436071307988097,0.5349769393450888,0.5477125650678174,0.5530021124299019,0.5530021124299019,0.059846903270702856
2023-05-16,65800.0,0.4197183098591549,0.4872881355932203,0.47216494845360824,0.0776778920554033,0.4616738066095476,0.8163265306122448,0.6992465959403182,0.7085206462972908,0.720647823808565,0.6986789024568058,0.6986789024568058,,0.5570422583326019,0.5456419869840023,0.5579010409657371,0.5534837678075112,0.5534837678075112,0.10558613272600746
2023-05-17,65900.0,0.4197183098591549,0.4766949152542373,0.4639175257731959,0.058879862405519866,0.34262412923760993,0.4183673469387755,0.7187225233548823,0.7112148995987774,0.727875240767971,0.7181915920723271,0.7181915920723271,,0.5489865951087838,0.5455475507257096,0.557965759370979,0.5612885721837781,0.5612885721837781,0.08515214778262795
2023-05-18,66000.0,0.4253521126760563,0.4957627118644068,0.488659793814433,0.10248378027585729,0.48841471489651567,0.9081632653061225,0.6957836079775065,0.6978280523412015,0.7146775168505515,0.6952093778574225,0.6952093778574225,,0.566157547658628,0.5550120648847399,0.5714301219129228,0.5725141228293178,0.5725141228293178,0.08774593534510028
2023-05-19,67800.0,0.4666666666666667,0.5338983050847458,0.534020618556701,0.17248332781808004,0.5760340521872491,0.7653061224489796,0.697418044102681,0.6917736984867118,0.693509623425818,0.6968468990972623,0.6968468990972623,,0.5769384772505968,0.5677446686910771,0.58483515987865,0.584632818009695,0.584632818009695,0.08705004112102233
2023-05-22,68400.0,0.4779342723004695,0.5444915254237288,0.5360824742268041,0.10294042550548849,0.3875765692103685,0.7346938775510204,0.668245753162634,0.6606397730458623,0.6662002067085298,0.6676195433790872,0.6676195433790872,,0.5819629997544361,0.5820722394437736,0.5894742014378073,0.5950735805051897,0.5950735805051897,0.09375593091668248
2023-05-23,68500.0,0.4723004694835681,0.5466101694915254,0.534020618556701,0.033047054721663055,0.3702447481518448,0.9183673469387755,0.6394890872674934,0.6537242850746863,0.6542878393741224,0.6388085972277107,0.6388085972277107,,0.5960372100860333,0.589424964861839,0.6043448646779757,0.6007404679876731,0.6007404679876731,0.08847346112481812
2023-05-24,68100.0,0.4723004694835681,0.5444915254237288,0.5360824742268041,0.02868516065651919,0.3875765692103685,0.7040816326530612,0.656139161096596,0.6497529170536321,0.6709419987583959,0.6554900992577419,0.6554900992577419,,0.5912912272937273,0.58658495953848,0.6010797640756318,0.6006862897952768,0.6006862897952768,0.24593534510027204
2023-05-25,69900.0,0.49671361502347416,0.559322033898305,0.5422680412371134,0.10011155302139771,0.40488306985828737,0.7755102040816326,0.6524823954089465,0.6769981940068456,0.6802547150352125,0.6518264311642556,0.6518264311642556,,0.5986804747178853,0.5881633736575597,0.599167032346741,0.5937799152747206,0.5937799152747206,0.19693806541405706
2023-05-26,69800.0,0.504225352112676,0.576271186440678,0.5731958762886598,0.1630221222280677,0.5082316380020359,0.7551020408163265,0.6867521104369798,0.6768039319707047,0.6946809481474748,0.6861608327216537,0.6861608327216537,,0.5939290249975204,0.5839673403158662,0.6004062762840228,0.5960099353120782,0.5960099353120782,0.10681976339596382
