Date,Open,High,Low,Close,Volume,Change,news,Open_USD/KRW,High_USD/KRW,Low_USD/KRW,Close_USD/KRW,Adj Close_USD/KRW,Volume_USD/KRW,Open_ks11,High_ks11,Low_ks11,Close_ks11,Adj Close_ks11,Volume_ks11
2022-11-11,54500.0,0.35260115606936415,0.33291925465838507,0.23367424910362664,0.9195916856539044,1.0,0.78,0.7379488690713816,0.7317114940863558,0.6709991860882342,0.7374542288865419,0.7374542288865419,,0.5420232252034494,0.5389283338595977,0.5517642783979415,0.5550641799625811,0.5550641799625811,0.14673878661352566
2022-11-14,59300.0,0.34797687861271676,0.36024844720496896,0.23220478457650032,0.28538363393607713,0.3796133457106231,0.36,0.6372729772097908,0.681858494284862,0.6593727639729751,0.636588304104342,0.636588304104342,,0.5520068025187912,0.5461365560521687,0.5555843485654879,0.5504581243063802,0.5504581243063802,0.13816663503511104
2022-11-15,58500.0,0.34046242774566476,0.3559006211180124,0.23367424910362664,0.1256289709929766,0.40626047051196756,0.45,0.6678855885625498,0.6676108572975903,0.6480033434719933,0.6672586989426531,0.6672586989426531,,0.5506851702028652,0.5382280676797535,0.5518396508412566,0.5535325280724176,0.5535325280724176,0.10216992471689758
2022-11-16,59700.0,0.346242774566474,0.3590062111801242,0.23293951684006348,0.12976156630262964,0.3862637586836549,1.0,0.6462212854682793,0.687274462973063,0.6718849169590206,0.6455535029323741,0.6455535029323741,,0.5530008265765843,0.5392284672295685,0.542755721322297,0.5519736550206906,0.5519736550206906,0.11498070475105966
2022-11-17,58000.0,0.3421965317919075,0.3577639751552795,0.23661317815787927,0.09231142301716821,0.4262229806598409,0.14,0.7021001811333859,0.7354052000958128,0.7145345470976296,0.7015378739952876,0.7015378739952876,,0.5418048200621252,0.5283299071266901,0.5406597535005481,0.5332733892609012,0.5332733892609012,0.1962105396343392
2022-11-18,58900.0,0.3421965317919075,0.3577639751552795,0.22632692646799507,0.0922132496659989,0.30043854760867444,0.4,0.7196088986722824,0.7137976103975411,0.7293035671039051,0.7190796404863067,0.7190796404863067,,0.5317720420326921,0.5308198471631396,0.5406437056334495,0.5341286088445607,0.5341286088445607,0.09343961536028342
2022-11-21,57500.0,0.3369942196531792,0.34782608695652173,0.21604067477811087,0.09345669057474437,0.29819477163523905,0.29,0.7093031268362754,0.7655667933042437,0.7589556332645069,0.708754415771513,0.708754415771513,,0.5306361476418143,0.5176314809538798,0.5225888395280945,0.5206081572621555,0.5206081572621555,0.07920541532232556
2022-11-22,55900.0,0.3242774566473988,0.3360248447204969,0.2013460295068477,0.09490245855708566,0.254235933107143,0.57,0.7667055349665222,0.7626782779666165,0.7748098470577298,0.7662651750379185,0.7662651750379185,,0.5087410800119001,0.5055492114104482,0.5183538906439026,0.5129061592778258,0.5129061592778258,0.07752894287341051
2022-11-23,56300.0,0.33352601156069367,0.3440993788819876,0.21163228119673191,0.13505943430556883,0.49356443650452303,0.11,0.7471464154995298,0.7473474466862418,0.7436154226998386,0.7466691363390412,0.7466691363390412,,0.5187902582793635,0.5060383529030298,0.5216297772879267,0.5198016979434023,0.5198016979434023,0.05715822104131081
2022-11-24,56200.0,0.3352601156069364,0.34782608695652173,0.2241227296773056,0.09613007529763726,0.5120604392650964,0.36,0.7031529433260325,0.7026327535613518,0.6980230089546522,0.7025926233515984,0.7025926233515984,,0.5259720338721687,0.5138468418355423,0.5326965496924639,0.5324237196700968,0.5324237196700968,0.059182640602264816
2022-11-25,56200.0,0.3312138728323699,0.3453416149068323,0.21457121025098455,0.07000633178422312,0.30450075458838416,0.17,0.6507370356237376,0.6914126337223441,0.6841397198191632,0.6500777768880682,0.6500777768880682,,0.5285388964094194,0.5184762503592185,0.5356329300631576,0.5305455926700813,0.5305455926700813,0.045644334788384894
2022-11-28,55800.0,0.3225433526011561,0.3385093167701863,0.2035502262975372,0.07227209863611547,0.28853469531525194,0.71,0.6969195649929714,0.7104371682348617,0.6975661959125882,0.6963474790727087,0.6963474790727087,,0.5191670677977341,0.5051323896115075,0.5185963198481603,0.514529913770312,0.514529913770312,0.017713671158347568
2022-11-29,54200.0,0.3248554913294798,0.3360248447204969,0.21310174572385823,0.07191057725507098,0.4858616101131069,0.72,0.7123227581465746,0.7068821252036793,0.696709060135047,0.711779746851106,0.711779746851106,,0.5085117410144578,0.5097008760168127,0.5181384273520305,0.5281260826484564,0.5281260826484564,0.0809451508825204
2022-11-30,55600.0,0.3260115606936416,0.3422360248447205,0.216775407041674,0.09663247940688266,0.4278318140106191,0.42,0.6714595001853959,0.6745263452687662,0.6637717719854803,0.670839356578384,0.670839356578384,,0.5188338593517575,0.5311866014391163,0.5290865500653446,0.5493107398706301,0.5493107398706301,0.0948314038084393
2022-12-01,59200.0,0.3445086705202312,0.35838509316770184,0.2277963909951214,0.15325071812086363,0.4967384380175822,0.29,0.5452129606142104,0.615647415132061,0.5769866495308643,0.5443545176667317,0.5443545176667317,,0.5608816857314723,0.5472480808493437,0.5575940253598444,0.5532673202511598,0.5532673202511598,0.062345796166255456
2022-12-02,57900.0,0.3369942196531792,0.35341614906832297,0.2204490683594898,0.06170716418839376,0.325491159304879,0.0,0.6101784790474309,0.6154250105686538,0.6161515947643476,0.6094426631457969,0.6094426631457969,,0.5445355533583347,0.5306141500514615,0.5360424160283581,0.528634959187629,0.528634959187629,0.05516543303599671
2022-12-05,57200.0,0.34104046242774566,0.3552795031055901,0.22853112325868455,0.10851701188051027,0.4683829178198962,0.45,0.5988754082339895,0.6047602203074688,0.5984401396631204,0.5981182569806758,0.5981182569806758,,0.52851702924333,0.5143414109037086,0.5245769442390906,0.5205107687977081,0.5205107687977081,0.028816347187954703
2022-12-06,57300.0,0.3346820809248555,0.34782608695652173,0.2138364779874214,0.0730815657014171,0.25830064009911236,0.47,0.6132813024101584,0.6556960700150753,0.63374832383762,0.6125513433087458,0.6125513433087458,,0.5042299031450953,0.5002583428164091,0.5122655346070363,0.5063515451879947,0.5063515451879947,0.023312456506610995
2022-12-07,55700.0,0.32716763005780347,0.3440993788819876,0.2101628166696056,0.0536720855533918,0.3580588822355292,0.31,0.6557789964965117,0.6650834067243306,0.6538020827271873,0.6551292548213077,0.6551292548213077,,0.49776907882660887,0.48803157004748304,0.5056815335811841,0.5007496717528874,0.5007496717528874,0.01201999114316442
2022-12-08,55900.0,0.3242774566473988,0.3409937888198758,0.2101628166696056,0.07287018868547629,0.39291417165668674,0.38,0.640237148075268,0.656696203165084,0.6702278355904289,0.6395580700535708,0.6395580700535708,,0.4983314924640964,0.4841801744171144,0.4944854569085601,0.4944008019710448,0.4944008019710448,0.018188144492946163
2022-12-09,56100.0,0.33641618497109826,0.34782608695652173,0.22926585552224768,0.1272422422941593,0.5757945370520221,0.29,0.6472463160533197,0.6396712517332316,0.617265732156166,0.6465804683356932,0.6465804683356932,,0.496054103494497,0.48536401890793046,0.49990032515381744,0.5041216577572538,0.5041216577572538,0.00670588979566015
2022-12-12,57700.0,0.3393063583815029,0.35403726708074534,0.22926585552224768,0.07424593869283268,0.39291417165668674,0.71,0.6099569697149871,0.6293671846267381,0.6355480293041603,0.6092207356987022,0.6092207356987022,,0.4910569150848061,0.4808012312902602,0.500557633613511,0.495450798483599,0.495450798483599,0.06478142595052824
2022-12-13,59000.0,0.34508670520231216,0.35838509316770184,0.23000058778581084,0.081084837229113,0.39963326359329576,0.56,0.617575543233173,0.6185359304696882,0.5896989624563224,0.6168536898173452,0.6168536898173452,,0.4973212014280577,0.48435805673226784,0.4986180674370513,0.4951151586874753,0.4951151586874753,0.048396280129056744
2022-12-14,58800.0,0.3439306358381503,0.362111801242236,0.23367424910362664,0.08208281829811548,0.42645190718219916,0.22,0.5706449530561647,0.5942618883875203,0.5992114901609257,0.5698345148068445,0.5698345148068445,,0.4950055450543385,0.49097713799235454,0.5064681463089642,0.5096478144378735,0.5096478144378735,0.036471183652812045
2022-12-15,57900.0,0.3352601156069364,0.34347826086956523,0.20869335214247928,0.1606063101490393,0.16680013057360565,0.43,0.5892067735457227,0.6476421303026063,0.6164371914718701,0.5884313720553945,0.5884313720553945,,0.4966549183420357,0.48649223269417274,0.49650592028338697,0.4889286914174561,0.4889286914174561,0.02536850762320491
2022-12-16,53500.0,0.3173410404624277,0.3298136645962733,0.20208076177041087,0.1311352522880477,0.3293804795472346,0.45,0.6485483191860162,0.6425316273209067,0.6417756863880768,0.6478849290920906,0.6478849290920906,,0.46711926441079366,0.468891145274347,0.47812246594998875,0.4884145290161588,0.4884145290161588,0.03798949832352755
2022-12-19,53900.0,0.3260115606936416,0.3347826086956522,0.21236701346029507,0.0722332526847633,0.49337941763531734,0.4,0.6257203274686747,0.6057600118478014,0.6208079529027558,0.6250138479135336,0.6250138479135336,,0.4786047444929042,0.46795750279232534,0.4864467486535539,0.4841656517181732,0.4841656517181732,0.009331308913772379
2022-12-20,55300.0,0.3219653179190751,0.3347826086956522,0.2013460295068477,0.0736037632518147,0.2879735153349217,0.33,0.604859207639376,0.6039824889435531,0.5743015645618157,0.6041133512338784,0.6041133512338784,,0.4753005304433044,0.46523432094819905,0.47695320170457695,0.4739468867718852,0.4739468867718852,0.020244195609540078
2022-12-21,54900.0,0.3190751445086705,0.33354037267080744,0.20061129724328455,0.05187463998694268,0.38572486702469844,0.0,0.5558511654426955,0.5636283683540372,0.5768726205261613,0.5550128028649679,0.5550128028649679,,0.47620708638288656,0.4614217314273118,0.4775567098043158,0.4715978076426234,0.4715978076426234,0.01116593914088695
2022-12-22,55000.0,0.3219653179190751,0.3360248447204969,0.20722388761535296,0.06500430692577798,0.4577372929417922,0.34,0.5479001589320316,0.5574350126889107,0.5506769898324133,0.5470467882628823,0.5470467882628823,,0.47271726766802324,0.46682928845032073,0.48292843280527203,0.4866337899393391,0.4866337899393391,0.08183083444043777
2022-12-23,54000.0,0.3138728323699422,0.3298136645962733,0.19473343913477928,0.07090037082535686,0.2724704855262251,0.41,0.5740247489665482,0.5706825165261736,0.5662456069181138,0.5732206903228718,0.5732206903228718,,0.46499481234403517,0.4536855621884402,0.4700782329399305,0.46333830437832857,0.46333830437832857,0.023059404061491744
2022-12-26,53400.0,0.3109826589595376,0.3273291925465838,0.1962029036619056,0.05232967743888537,0.407535117031854,0.57,0.5436613785538391,0.542104181408536,0.5531908584669206,0.5428000068846472,0.5428000068846472,,0.4577201017049601,0.44748316712126907,0.4659295745443408,0.4652055960646158,0.4652055960646158,0.042228126779275
2022-12-27,53900.0,0.3161849710982659,0.33291925465838507,0.20208076177041087,0.06490946776389367,0.451179730092055,0.15,0.5322751156879695,0.524301501390082,0.5043707614308857,0.5313922516361702,0.5313922516361702,,0.46590136828361733,0.45530278186123896,0.47523988540045964,0.4736762610231375,0.4736762610231375,0.04877585879673562
2022-12-28,53900.0,0.3161849710982659,0.32857142857142857,0.1962029036619056,0.06710743943365778,0.3355054596688978,0.27,0.5243795696221277,0.5197188631236628,0.5311375826830265,0.5234818021644488,0.5234818021644488,,0.4489325538968517,0.43332791494635375,0.45122057477488003,0.4453471100140964,0.4453471100140964,0.03530081609413551
2022-12-29,53500.0,0.3196531791907514,0.32857142857142857,0.1925292423440898,0.06983861677082391,0.35649819763458146,0.68,0.5300309360350359,0.5220517128284196,0.5145402649736177,0.5291438359342091,0.5291438359342091,,0.4321549443631933,0.4201118689908323,0.42938878428506994,0.42150495502810054,0.42150495502810054,0.02116151072309736
2023-01-02,53600.0,0.3109826589595376,0.32546583850931676,0.1895903132898372,0.04697856825466517,0.363507072484034,0.54,0.4928802449643438,0.5209688601449927,0.5065704411212774,0.49192302028655743,0.49192302028655743,,0.4235367342421028,0.41300364623816405,0.4218404591936314,0.4156973372850048,0.4156973372850048,0.01644840893275131
2023-01-03,52400.0,0.3092485549132948,0.31925465838509315,0.19399870687121612,0.07518168156184858,0.4373596260988464,0.36,0.5183399717842943,0.5349662944285811,0.5289665009425324,0.5174308041552814,0.5174308041552814,,0.4131763479545369,0.39694216682793654,0.39937280140146153,0.4119139947300269,0.4119139947300269,0.03666097298665148
2023-01-04,53200.0,0.3236994219653179,0.3298136645962733,0.21163228119673191,0.11862362761064375,0.5686946931652641,0.82,0.5432180219013267,0.5370492802620167,0.5380222156050717,0.542355813364857,0.542355813364857,,0.39952268147348907,0.41310378128409186,0.4091519227989975,0.4321027015666773,0.4321027015666773,0.037515024988928954
2023-01-05,55800.0,0.33641618497109826,0.34596273291925467,0.22632692646799507,0.16120879286047402,0.533086251195992,0.17,0.5210548989393314,0.5329111067354216,0.5328229106332378,0.5201508559288044,0.5201508559288044,,0.4335039107732677,0.4249581009894062,0.4383273616688444,0.43679530983234566,0.43679530983234566,0.043240336559752006
2023-01-06,57200.0,0.3352601156069364,0.35093167701863354,0.22265326515017927,0.07516982666661304,0.35908581450616955,0.55,0.5296433805853606,0.5216631887561378,0.49645777925341017,0.5287555489460031,0.5287555489460031,,0.42542091345530114,0.43564553640502196,0.4384890251395519,0.4504998350952825,0.4504998350952825,0.032960080976782435
2023-01-09,58700.0,0.353757225433526,0.362111801242236,0.25130782342914243,0.18433097216280073,0.6590818363273452,0.29,0.4706339299499203,0.46253405591574936,0.4419812156918516,0.4696347137671489,0.4696347137671489,,0.459538812679675,0.46367815955555874,0.47043391908396653,0.4830939840369108,0.4830939840369108,0.014866831150755995
2023-01-10,60700.0,0.35664739884393065,0.37515527950310557,0.2483688943748898,0.11528478104537736,0.367357429167851,0.69,0.4329566874038974,0.4492862104688103,0.44826606296225874,0.4318863527407318,0.4318863527407318,,0.47710830810804794,0.4743042660347281,0.48747039783414686,0.48370024958178226,0.48370024958178226,0.020718668944138673
2023-01-11,61700.0,0.36127167630057805,0.37763975155279506,0.2571856815376477,0.13466049591143717,0.47008963950188637,0.43,0.43539464478166867,0.453563383028728,0.4541505846405363,0.43432891193679596,0.43432891193679596,,0.4858521215839775,0.4740152584722146,0.49080021576415234,0.4881493206536496,0.4881493206536496,0.023628772063010058
2023-01-12,63000.0,0.36647398843930634,0.3795031055900621,0.25424675248339507,0.11632478348409866,0.36768772632441094,0.11,0.4393838462321863,0.4453979035908504,0.4438095162516371,0.4383256432893439,0.4383256432893439,,0.4927717571571332,0.4785392405361658,0.4950943582985342,0.4911641288410522,0.4911641288410522,0.09046624913013222
2023-01-13,62100.0,0.36416184971098264,0.38198757763975155,0.25792041380121083,0.11900208455631044,0.424652321373513,0.33,0.43254106235899104,0.4427317900393161,0.43969610494665445,0.4314699431739334,0.4314699431739334,,0.49311043198502225,0.4892154145382991,0.5044962214686737,0.5025249923609658,0.5025249923609658,0.17954070981210857
2023-01-16,62300.0,0.37572254335260113,0.38509316770186336,0.2762887203902898,0.15820574678748217,0.5503251561393342,0.5,0.4255041627733332,0.42731755878348504,0.43335441885803483,0.4244197609388193,0.4244197609388193,,0.5000574016523263,0.496557014148907,0.5108701519540989,0.5099780357652559,0.5099780357652559,0.07075978996647055
2023-01-17,64500.0,0.37283236994219654,0.3813664596273292,0.2564509492740845,0.16905911507017568,0.22949960544028236,0.29,0.43691815724680894,0.43292778673051285,0.4461235734583577,0.435855300140288,0.435855300140288,,0.5059884795496011,0.49310018814680207,0.5038873200786996,0.4988985017837046,0.4988985017837046,0.07651673309293351
2023-01-18,61500.0,0.36127167630057805,0.3795031055900621,0.2549814847469582,0.0873275509670525,0.38028053924513455,0.22,0.426640117018408,0.44431470929774736,0.41621450282682626,0.42555785937848606,0.42555785937848606,,0.49475980527271934,0.48142917777646355,0.49429156623883863,0.49290694242544253,0.49290694242544253,0.07657999620421332
2023-01-19,61100.0,0.35491329479768785,0.3739130434782609,0.24910362663845295,0.08930128517649082,0.3422155688622755,0.54,0.4290780743961793,0.4314557295327661,0.4337543930818863,0.4280004185745502,0.4280004185745502,,0.48066919524923835,0.4799508987033117,0.49306310888202715,0.4994127962503672,0.4994127962503672,0.023976719175049028
2023-01-20,60500.0,0.3578034682080925,0.37577639751552794,0.25204255569270556,0.0728344123052119,0.4185970164933291,0.4,0.4132869850348857,0.4201522097183021,0.42844071059372346,0.41217952240672684,0.41217952240672684,,0.49456313403769975,0.4886373999690345,0.502766725832641,0.5074882263753818,0.5074882263753818,0.0025937875624723224
2023-01-25,62500.0,0.36878612716763004,0.38571428571428573,0.2623288073825898,0.10682493728019489,0.4822166125265806,0.37,0.4146167170047982,0.41909681634278917,0.4297550079249544,0.4135117643404966,0.4135117643404966,,0.5200026880246275,0.509056104935517,0.5291350885998809,0.5255173451495405,0.5255173451495405,0.08088188777124058
2023-01-26,62800.0,0.36820809248554914,0.3832298136645963,0.2704108622817845,0.08774781758788024,0.4615111629775596,0.33,0.41442260129233555,0.412764458867026,0.42564124810834597,0.41331728222079295,0.41331728222079295,,0.5252456162159376,0.529030172750772,0.53176971465131,0.5472106153214078,0.5472106153214078,0.060890744606819765
2023-01-27,64000.0,0.3786127167630058,0.3937888198757764,0.2777581849174161,0.13696796659121166,0.4541981970125688,0.67,0.4123725401222546,0.4152363076051053,0.42247040363571,0.41126335141415477,0.41126335141415477,,0.5461849271921785,0.5450083417101641,0.5523138546729088,0.5555297147055888,0.5555297147055888,0.0680078446257987
2023-01-30,64800.0,0.37803468208092483,0.39254658385093166,0.2689413977546582,0.09996190556432795,0.3205099846674501,0.57,0.40433833878877234,0.4001278808881378,0.4170140999062511,0.40321398495309396,0.40321398495309396,,0.5517118620230809,0.5415237009115346,0.542647989676361,0.5373707004432946,0.5373707004432946,0.05725311570823053
2023-01-31,62700.0,0.3670520231213873,0.3801242236024845,0.2535120202198319,0.1267281420605967,0.26381237524950113,0.33,0.4114029699820363,0.423179388034204,0.4236417312140191,0.4102919511411999,0.4102919511411999,,0.5327496658524549,0.5228223501080161,0.53013729608435,0.5236283828357966,0.5236283828357966,0.10210666160561777
2023-02-01,62000.0,0.36358381502890175,0.3813664596273292,0.25938987832833715,0.08374769014775645,0.44377791647974424,0.67,0.4132037902120674,0.4084042223866999,0.4189853730756108,0.41209617054775155,0.41209617054775155,,0.5306252137856964,0.5204937384479158,0.5355251984172216,0.5370081041575895,0.5370081041575895,0.11766938698045169
2023-02-02,64400.0,0.376878612716763,0.39565217391304347,0.2762887203902898,0.15541608882873,0.5372666243076548,0.67,0.3849456061970265,0.3864077697837845,0.3907330353010454,0.3837846471965479,0.3837846471965479,,0.5502372922581674,0.538783830078341,0.5469637048328935,0.5473350928820533,0.5473350928820533,0.1261150123363067
2023-02-03,64900.0,0.3901734104046243,0.40062111801242234,0.29612649150649506,0.26565999906431004,0.5563287378730911,0.44,0.3931184600277592,0.4423429243573583,0.41212933524681084,0.39197292787132887,0.39197292787132887,,0.5418266872282145,0.5381614467737476,0.5499862442273725,0.5535703204169787,0.5535703204169787,0.0640539001708104
2023-02-06,66500.0,0.3878612716763006,0.4049689440993789,0.2814318462352319,0.1204964893633011,0.2767298735861611,0.12,0.45365142312833967,0.4892518069860445,0.46963376781477884,0.45262015125367516,0.45262015125367516,,0.5392488908348458,0.5294581209129324,0.5380413067810343,0.5307241158165062,0.5307241158165062,0.08619598911874486
2023-02-07,65300.0,0.3976878612716763,0.4031055900621118,0.3020043496150003,0.16016333928688994,0.5605616986885126,0.86,0.49376662028174384,0.49336217681773537,0.49502945291747613,0.49281106870053704,0.49281106870053704,,0.5274083356868158,0.5220942691316474,0.5350024560510329,0.538041846887674,0.538041846887674,0.04823812235085721
2023-02-08,68500.0,0.40404624277456647,0.4236024844720497,0.310086404514195,0.16455102653866485,0.45606375484325457,0.19,0.4774767138231156,0.48922400606845434,0.4923440165801494,0.47649041388255936,0.47649041388255936,,0.5433995257076721,0.5394230385337891,0.5530842880687736,0.5553239703976003,0.5553239703976003,0.038179287657366986
2023-02-09,67900.0,0.4121387283236994,0.41677018633540375,0.32331158525833187,0.19065143072708401,0.49460485685647493,0.78,0.4916610986668407,0.4986113427777096,0.49680056329077105,0.4907015727635347,0.4907015727635347,,0.5440767421036655,0.5393062144987941,0.5534345803837843,0.5541765859618502,0.5541765859618502,0.09973429493262478
2023-02-10,69200.0,0.40578034682080927,0.4118012422360248,0.29906542056074764,0.28424122425503096,0.21121438364455847,0.43,0.502964507467907,0.5070544870044985,0.5104840409984733,0.5020263175542564,0.5020263175542564,,0.5440712751756065,0.5318924308005704,0.5470390772762085,0.5477952091563196,0.5477952091563196,0.11475928386158031
2023-02-13,66700.0,0.3861271676300578,0.3987577639751553,0.27481925586316347,0.2274957041881863,0.2023444235788779,0.62,0.5093916635258059,0.535160895297084,0.5363651313798276,0.5084656053272492,0.5084656053272492,,0.5393252929294472,0.5256567928055277,0.53956073187664,0.5385776804576794,0.5385776804576794,0.060542797494780795
2023-02-14,65400.0,0.3838150289017341,0.40248447204968946,0.27996238170810556,0.11903489721276594,0.4354126893957032,0.46,0.5262077834721399,0.52127432307418,0.5108840152223248,0.5253134668983916,0.5253134668983916,,0.5444427510257029,0.5355271385620665,0.5497815669771806,0.5455814434426831,0.5455814434426831,0.017302460935028786
2023-02-15,64600.0,0.3739884393063584,0.38881987577639754,0.2696761300182214,0.15793678885182588,0.30883248886841724,0.28,0.5242963775696995,0.5604343900872225,0.5496200426270855,0.5233984530810929,0.5233984530810929,,0.5454039746074353,0.5316922963147399,0.530562829916649,0.5251546167984701,0.5251546167984701,0.029227557411273485
2023-02-16,64400.0,0.376878612716763,0.3944099378881988,0.2740845235996003,0.1345816926123045,0.4297424019884764,0.43,0.5560726747751393,0.5788479987413654,0.5697881790329816,0.5552347303120626,0.5552347303120626,,0.5295493212513895,0.5331095176634957,0.5402126470460984,0.5509074052669182,0.5509074052669182,0.029575504523312455
2023-02-17,63000.0,0.3722543352601156,0.3875776397515528,0.2674719332275319,0.08387528904245682,0.33818810976178515,0.78,0.5705894926113426,0.6029826974032205,0.5990971126445968,0.5697789496764804,0.5697789496764804,,0.5315153689411015,0.5306197132330714,0.5421899651766241,0.5377712211389263,0.5377712211389263,0.06943126462959448
2023-02-20,63400.0,0.37283236994219654,0.39006211180124223,0.2740845235996003,0.07538400863544441,0.4484183292183408,0.43,0.5843308587901802,0.5869022772861965,0.6083812338281681,0.5835462536632663,0.5835462536632663,,0.5345683768271698,0.5259846059217602,0.5338548964313787,0.5398875989293669,0.5398875989293669,0.03033466185867021
2023-02-21,64500.0,0.3739884393063584,0.391304347826087,0.26600246870040556,0.08702800316779737,0.3260267626740292,0.43,0.5903978502479947,0.602427370602712,0.6102667245744442,0.5896246969998248,0.5896246969998248,,0.5368949670570069,0.5275963980189743,0.542330056025181,0.5419659202445156,0.5419659202445156,0.06332637439109255
2023-02-22,61900.0,0.36416184971098264,0.38198757763975155,0.25938987832833715,0.10079508242010066,0.33723408966536017,1.0,0.6173259643054982,0.6134254274879887,0.6302918855141139,0.616603639791658,0.616603639791658,,0.5223456784924949,0.510873458538384,0.5262525080503518,0.519623042731612,0.519623042731612,0.041943442778515846
2023-02-23,62600.0,0.3653179190751445,0.38633540372670805,0.2615940751190266,0.06443389593984657,0.41174275243724806,0.36,0.60901479319475,0.6100649853253092,0.6095239663132319,0.6082767807531383,0.6082767807531383,,0.5218759339278544,0.5184541337945666,0.5297332034093846,0.531211321728222,0.531211321728222,0.03359271208958057
2023-02-24,62500.0,0.36358381502890175,0.3826086956521739,0.2564509492740845,0.07089195596668521,0.34919169660678656,0.29,0.5958554389360653,0.6384768565470821,0.61772254519823,0.5950925872754821,0.5950925872754821,,0.5286918333122602,0.5203158566885248,0.5291135159777304,0.5228327588307717,0.5228327588307717,0.023755298285569684
2023-02-27,61400.0,0.35953757225433525,0.37888198757763975,0.2571856815376477,0.07448779972509345,0.3992309878624626,0.33,0.6391289226674092,0.6633892865728529,0.6661430165220392,0.6384477527912764,0.6384477527912764,,0.5084461395161898,0.4939672102785801,0.5087957572932907,0.5114825991004728,0.5114825991004728,0.01980135383058139
2023-02-28,62000.0,0.36647398843930634,0.384472049689441,0.26085934285546347,0.098972921514031,0.4244472283220317,0.75,0.6520113071488279,0.6671663925577662,0.6714563504985762,0.6513544536914738,0.6513544536914738,,0.5150873680914502,0.5084780903662525,0.5214735071074543,0.5170088878464577,0.5170088878464577,0.07436578730941988
2023-03-02,62200.0,0.3606936416184971,0.37763975155279506,0.25204255569270556,0.09753694440498693,0.31784124059573154,0.33,0.6170489917578422,0.6405876432981078,0.6423468769464696,0.6163261444385798,0.6163261444385798,,0.5134653283517548,0.5134355832182115,0.5239304223598674,0.5251276603088887,0.5251276603088887,0.04232302144619472
2023-03-03,61600.0,0.35953757225433525,0.3782608695652174,0.25057309116557924,0.06620456214473684,0.38015668010384474,0.98,0.6318153912921104,0.6247292861348147,0.6255497449526219,0.6311204166043041,0.6311204166043041,,0.5266383164120441,0.5142747899977026,0.5299810259038776,0.5274117253907744,0.5274117253907744,0.02448282406528753
2023-03-06,61200.0,0.36878612716763004,0.3795031055900621,0.2696761300182214,0.1465332264134687,0.5593053237786719,0.38,0.5867133529527393,0.5965950769246391,0.6123806189851,0.5859332449533469,0.5859332449533469,,0.534136899666649,0.5266959979090619,0.5396738568128112,0.5439469851605824,0.5439469851605824,0.03915986588220409
2023-03-07,63000.0,0.3647398843930636,0.3813664596273292,0.25424675248339507,0.12293769807995153,0.26401536549542415,0.19,0.598404319973871,0.6372828029706087,0.6211507369401167,0.5976462795078938,0.5976462795078938,,0.5366382939654164,0.5329650138822389,0.5475293289749593,0.5443420884699756,0.5443420884699756,0.04925033213133422
2023-03-08,61200.0,0.353757225433526,0.36645962732919257,0.23661317815787927,0.15534876995935676,0.2405710530159193,0.67,0.6507647644609537,0.6594457166920747,0.6656000725452659,0.6501055580654406,0.6501055580654406,,0.5249180079578046,0.5145582338228439,0.5318344330565519,0.5273250407159417,0.5273250407159417,0.045296387676345924
2023-03-09,59700.0,0.35028901734104045,0.3658385093167702,0.2358784458943161,0.10318638414475505,0.3863087699389717,0.04,0.646747496185595,0.6589178519767943,0.6726559189452002,0.6460807069099196,0.6460807069099196,,0.5277634107527353,0.515441809337664,0.5263010465848882,0.5203862917783141,0.5203862917783141,0.05674701081799203
2023-03-10,57900.0,0.3375722543352601,0.35714285714285715,0.22926585552224768,0.10636212005325388,0.33336479583206485,0.47,0.6719583200531206,0.6742208795622647,0.6562019223569915,0.6713391180041577,0.6713391180041577,,0.49992633136942816,0.49136071686342364,0.5084886096837911,0.5071256300896767,0.5071256300896767,0.037578288100208766
2023-03-13,60300.0,0.3606936416184971,0.3652173913043478,0.24910362663845295,0.30272972722944536,0.5743296539451223,0.41,0.6553082462240181,0.6421983634741292,0.6234644456352115,0.6546576159741264,0.6546576159741264,,0.5057318064580106,0.49823542715212704,0.5012688733591859,0.5157910719770931,0.5157910719770931,0.0272980325172392
2023-03-14,60600.0,0.3531791907514451,0.36770186335403726,0.23881737494856875,0.11603777858739185,0.303024214728438,0.55,0.5911459110557693,0.6335609572111994,0.6171227595465919,0.590374169825685,0.590374169825685,,0.5002212718651384,0.48575302535458426,0.48963095151874053,0.48243367344751126,0.48243367344751126,0.06032137660530145
2023-03-15,60600.0,0.3514450867052023,0.3652173913043478,0.2380826426850056,0.09976423577100323,0.3863421305537073,0.57,0.6138629763426865,0.6545298173561921,0.6178655178078042,0.6131341151922748,0.6131341151922748,,0.4946123352979375,0.48829846048958225,0.5017968775507928,0.4990771569954949,0.4990771569954949,0.047257544126020117
2023-03-16,58400.0,0.3485549132947977,0.36086956521739133,0.24249103626638452,0.10462442527573745,0.4324129144745924,0.43,0.6336990655869448,0.6377547270183467,0.6392618177535696,0.633007646468611,0.633007646468611,,0.4825369736782597,0.4813124893474937,0.4885103572726819,0.4980974598511899,0.4980974598511899,0.007338520908458278
